time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-01-06 05:30:00+00:00,12.86666667,0,20
2025-01-06 05:45:00+00:00,13.63333333,0,20
2025-01-06 06:00:00+00:00,12.86666667,0,20
2025-01-06 06:15:00+00:00,11.36666667,0,20
2025-01-06 06:30:00+00:00,10.2,0,20
2025-01-06 06:45:00+00:00,10.06666667,0,20
2025-01-06 07:00:00+00:00,9.866666667,0,20
2025-01-06 07:15:00+00:00,10.16666667,0,20
2025-01-06 07:30:00+00:00,10.56666667,0,20
2025-01-06 07:45:00+00:00,11.46666667,0,20
2025-01-06 08:00:00+00:00,11.83333333,0,20
2025-01-06 08:15:00+00:00,11.76666667,0,20
2025-01-06 08:30:00+00:00,12.03333333,0,20
2025-01-06 08:45:00+00:00,12.26666667,0,20
2025-01-06 09:00:00+00:00,12.46666667,0,20
2025-01-06 09:15:00+00:00,12,0,20
2025-01-06 09:30:00+00:00,11.16666667,0,20
2025-01-06 09:45:00+00:00,10.7,0,20
2025-01-06 10:00:00+00:00,10.83333333,0,20
2025-01-06 10:15:00+00:00,11.8,0,20
2025-01-06 10:30:00+00:00,12.36666667,0,20
2025-01-06 10:45:00+00:00,12.46666667,0,20
2025-01-06 11:00:00+00:00,12.23333333,0,20
2025-01-06 11:15:00+00:00,12.1,0,20
2025-01-06 11:30:00+00:00,11.73333333,0,20
2025-01-06 11:45:00+00:00,11.66666667,0,20
2025-01-06 12:00:00+00:00,12.33333333,0,20
2025-01-06 12:15:00+00:00,12.1,0,20
2025-01-06 12:30:00+00:00,12.36666667,0,20
2025-01-06 12:45:00+00:00,13.16666667,30,20
2025-01-06 13:00:00+00:00,14.33333333,34.66666667,20
2025-01-06 13:15:00+00:00,15.33333333,23.33333333,20
2025-01-06 13:30:00+00:00,15.66666667,47.66666667,20
2025-01-06 13:45:00+00:00,16.8,182.6666667,20
2025-01-06 14:00:00+00:00,18.13333333,228.3333333,20
2025-01-06 14:15:00+00:00,19.16666667,274,20
2025-01-06 14:30:00+00:00,20.03333333,317.6666667,20
2025-01-06 14:45:00+00:00,21,360,20
2025-01-06 15:00:00+00:00,22.06666667,396,20
2025-01-06 15:15:00+00:00,22.73333333,427.6666667,20
2025-01-06 15:30:00+00:00,23.3,462.6666667,20
2025-01-06 15:45:00+00:00,23.83333333,495.3333333,20
2025-01-06 16:00:00+00:00,24.2,526.3333333,20
2025-01-06 16:15:00+00:00,24.56666667,549.3333333,20
2025-01-06 16:30:00+00:00,24.8,568,20
2025-01-06 16:45:00+00:00,25.16666667,585,20
2025-01-06 17:00:00+00:00,25.63333333,604.3333333,20
2025-01-06 17:15:00+00:00,25.96666667,663.3333333,20
2025-01-06 17:30:00+00:00,26.03333333,522.3333333,20
2025-01-06 17:45:00+00:00,26.23333333,615,20
2025-01-06 18:00:00+00:00,26.4,571.6666667,20
2025-01-06 18:15:00+00:00,26.7,597,20
2025-01-06 18:30:00+00:00,26.8,595,20
2025-01-06 18:45:00+00:00,26.83333333,564,20
2025-01-06 19:00:00+00:00,26.66666667,519,20
2025-01-06 19:15:00+00:00,26.23333333,473,20
2025-01-06 19:30:00+00:00,26.7,452.3333333,20
2025-01-06 19:45:00+00:00,25.56666667,264,20
2025-01-06 20:00:00+00:00,25.5,257.6666667,20
2025-01-06 20:15:00+00:00,24.56666667,120.6666667,20
2025-01-06 20:30:00+00:00,25.06666667,356,20
2025-01-06 20:45:00+00:00,25.06666667,237.3333333,20
2025-01-06 21:00:00+00:00,24.7,217.6666667,20
2025-01-06 21:15:00+00:00,24.26666667,120.6666667,20
2025-01-06 21:30:00+00:00,23.93333333,101,20
2025-01-06 21:45:00+00:00,23.66666667,49,20
2025-01-06 22:00:00+00:00,23.5,25.66666667,20
2025-01-06 22:15:00+00:00,23.23333333,2,20
2025-01-06 22:30:00+00:00,23.03333333,0,20
2025-01-06 22:45:00+00:00,22.76666667,0,20
2025-01-06 23:00:00+00:00,22.6,0,20
2025-01-06 23:15:00+00:00,22.4,0,20
2025-01-06 23:30:00+00:00,21.96666667,0,20
2025-01-06 23:45:00+00:00,21.73333333,0,20
2025-01-07 00:00:00+00:00,21.43333333,0,20
2025-01-07 00:15:00+00:00,21.56666667,0,20
2025-01-07 00:30:00+00:00,21.53333333,0,20
2025-01-07 00:45:00+00:00,21.6,0,20
2025-01-07 01:00:00+00:00,21.6,0,20
2025-01-07 01:15:00+00:00,21.6,0,20
2025-01-07 01:30:00+00:00,21.3,0,20
2025-01-07 01:45:00+00:00,21.2,0,20
2025-01-07 02:00:00+00:00,21.2,0,20
2025-01-07 02:15:00+00:00,21.03333333,0,20
2025-01-07 02:30:00+00:00,20.9,0,20
2025-01-07 02:45:00+00:00,20.9,0,20
2025-01-07 03:00:00+00:00,20.6,0,20
2025-01-07 03:15:00+00:00,19.86666667,0,20
2025-01-07 03:30:00+00:00,18.3,0,20
2025-01-07 03:45:00+00:00,17.43333333,0,20
2025-01-07 04:00:00+00:00,17.03333333,0,20
2025-01-07 04:15:00+00:00,17.06666667,0,20
2025-01-07 04:30:00+00:00,16.93333333,0,20
2025-01-07 04:45:00+00:00,16.7,0,20
2025-01-07 05:00:00+00:00,15.93333333,0,20
2025-01-07 05:15:00+00:00,15.1,0,20
2025-01-07 05:30:00+00:00,14.6,0,20
2025-01-07 05:45:00+00:00,14.33333333,0,20
2025-01-07 06:00:00+00:00,14.13333333,0,20
2025-01-07 06:15:00+00:00,13.7,0,20
2025-01-07 06:30:00+00:00,13.3,0,20
2025-01-07 06:45:00+00:00,12.93333333,0,20
2025-01-07 07:00:00+00:00,12.7,0,20
2025-01-07 07:15:00+00:00,12.73333333,0,20
2025-01-07 07:30:00+00:00,12.76666667,0,20
2025-01-07 07:45:00+00:00,12.53333333,0,20
2025-01-07 08:00:00+00:00,12.46666667,0,20
2025-01-07 08:15:00+00:00,12.76666667,0,20
2025-01-07 08:30:00+00:00,12.66666667,0,20
2025-01-07 08:45:00+00:00,12.5,0,20
2025-01-07 09:00:00+00:00,12.56666667,0,20
2025-01-07 09:15:00+00:00,12.26666667,0,20
2025-01-07 09:30:00+00:00,11.73333333,0,20
2025-01-07 09:45:00+00:00,11.6,0,20
2025-01-07 10:00:00+00:00,11.56666667,0,20
2025-01-07 10:15:00+00:00,11.53333333,0,20
2025-01-07 10:30:00+00:00,11.26666667,0,20
2025-01-07 10:45:00+00:00,11.03333333,0,20
2025-01-07 11:00:00+00:00,10.9,0,20
2025-01-07 11:15:00+00:00,10.7,0,20
2025-01-07 11:30:00+00:00,10.33333333,0,20
2025-01-07 11:45:00+00:00,10,0,20
2025-01-07 12:00:00+00:00,9.7,0,20
2025-01-07 12:15:00+00:00,9.5,0,20
2025-01-07 12:30:00+00:00,9.1,0,20
2025-01-07 12:45:00+00:00,8.7,0,20
2025-01-07 13:00:00+00:00,8.433333333,7.666666667,20
2025-01-07 13:15:00+00:00,8.133333333,29.33333333,20
2025-01-07 13:30:00+00:00,8.066666667,50.33333333,20
2025-01-07 13:45:00+00:00,7.9,84.66666667,20
2025-01-07 14:00:00+00:00,7.5,133.3333333,20
2025-01-07 14:15:00+00:00,8.066666667,322.6666667,20
2025-01-07 14:30:00+00:00,8.166666667,269.6666667,20
2025-01-07 14:45:00+00:00,8.266666667,229.6666667,20
2025-01-07 15:00:00+00:00,8.766666667,315,20
2025-01-07 15:15:00+00:00,8.466666667,268.3333333,20
2025-01-07 15:30:00+00:00,9.4,493.3333333,20
2025-01-07 15:45:00+00:00,9.366666667,565,20
2025-01-07 16:00:00+00:00,9.766666667,575.6666667,20
2025-01-07 16:15:00+00:00,9.933333333,596.6666667,20
2025-01-07 16:30:00+00:00,10.26666667,537.6666667,20
2025-01-07 16:45:00+00:00,10.56666667,647.6666667,20
2025-01-07 17:00:00+00:00,10.73333333,614.6666667,20
2025-01-07 17:15:00+00:00,11.1,653,20
2025-01-07 17:30:00+00:00,11.46666667,630,20
2025-01-07 17:45:00+00:00,11.63333333,674.3333333,20
2025-01-07 18:00:00+00:00,11.86666667,654.3333333,20
2025-01-07 18:15:00+00:00,12.3,645.6666667,20
2025-01-07 18:30:00+00:00,12.8,648,20
2025-01-07 18:45:00+00:00,12.96666667,625.6666667,20
2025-01-07 19:00:00+00:00,13.3,609.6666667,20
2025-01-07 19:15:00+00:00,13.13333333,588.6666667,20
2025-01-07 19:30:00+00:00,13.73333333,556,20
2025-01-07 19:45:00+00:00,13.53333333,521.6666667,20
2025-01-07 20:00:00+00:00,13.53333333,485.3333333,20
2025-01-07 20:15:00+00:00,13.53333333,449.3333333,20
2025-01-07 20:30:00+00:00,13.46666667,336.6666667,20
2025-01-07 20:45:00+00:00,13.53333333,316,20
2025-01-07 21:00:00+00:00,13.36666667,293.3333333,20
2025-01-07 21:15:00+00:00,13.6,330,20
2025-01-07 21:30:00+00:00,13.16666667,233.3333333,20
2025-01-07 21:45:00+00:00,12.53333333,156,20
2025-01-07 22:00:00+00:00,11.93333333,121.6666667,20
2025-01-07 22:15:00+00:00,11.56666667,74,20
2025-01-07 22:30:00+00:00,10.93333333,29,20
2025-01-07 22:45:00+00:00,9.8,2.666666667,20
2025-01-07 23:00:00+00:00,8.333333333,0,20
2025-01-07 23:15:00+00:00,7.4,0,20
2025-01-07 23:30:00+00:00,6.733333333,0,20
2025-01-07 23:45:00+00:00,5.833333333,0,20
2025-01-08 00:00:00+00:00,5.6,0,20
2025-01-08 00:15:00+00:00,5.3,0,20
2025-01-08 00:30:00+00:00,5.4,0,20
2025-01-08 00:45:00+00:00,5.2,0,20
2025-01-08 01:00:00+00:00,4.833333333,0,20
2025-01-08 01:15:00+00:00,4.366666667,0,20
2025-01-08 01:30:00+00:00,4.2,0,20
2025-01-08 01:45:00+00:00,4.433333333,0,20
2025-01-08 02:00:00+00:00,4.7,0,20
2025-01-08 02:15:00+00:00,5.233333333,0,20
2025-01-08 02:30:00+00:00,4.766666667,0,20
2025-01-08 02:45:00+00:00,4.366666667,0,20
2025-01-08 03:00:00+00:00,4.233333333,0,20
2025-01-08 03:15:00+00:00,4.266666667,0,20
2025-01-08 03:30:00+00:00,5.866666667,0,20
2025-01-08 03:45:00+00:00,7.166666667,0,20
2025-01-08 04:00:00+00:00,7.433333333,0,20
2025-01-08 04:15:00+00:00,7.666666667,0,20
2025-01-08 04:30:00+00:00,7.8,0,20
2025-01-08 04:45:00+00:00,7.566666667,0,20
2025-01-08 05:00:00+00:00,7.666666667,0,20
2025-01-08 05:15:00+00:00,8,0,20
2025-01-08 05:30:00+00:00,8.266666667,0,20
2025-01-08 05:45:00+00:00,8.333333333,0,20
2025-01-08 06:00:00+00:00,8.366666667,0,20
2025-01-08 06:15:00+00:00,8.266666667,0,20
2025-01-08 06:30:00+00:00,8.3,0,20
2025-01-08 06:45:00+00:00,8.3,0,20
2025-01-08 07:00:00+00:00,8.2,0,20
2025-01-08 07:15:00+00:00,8.166666667,0,20
2025-01-08 07:30:00+00:00,7.8,0,20
2025-01-08 07:45:00+00:00,7.466666667,0,20
2025-01-08 08:00:00+00:00,7.666666667,0,20
2025-01-08 08:15:00+00:00,8.066666667,0,20
2025-01-08 08:30:00+00:00,8.2,0,20
2025-01-08 08:45:00+00:00,8.133333333,0,20
2025-01-08 09:00:00+00:00,8.033333333,0,20
2025-01-08 09:15:00+00:00,8.3,0,20
2025-01-08 09:30:00+00:00,8.333333333,0,20
2025-01-08 09:45:00+00:00,8.1,0,20
2025-01-08 10:00:00+00:00,7.833333333,0,20
2025-01-08 10:15:00+00:00,7.9,0,20
2025-01-08 10:30:00+00:00,7.8,0,20
2025-01-08 10:45:00+00:00,7.866666667,0,20
2025-01-08 11:00:00+00:00,7.966666667,0,20
2025-01-08 11:15:00+00:00,7.833333333,0,20
2025-01-08 11:30:00+00:00,7.866666667,0,20
2025-01-08 11:45:00+00:00,7.9,0,20
2025-01-08 12:00:00+00:00,7.6,0,20
2025-01-08 12:15:00+00:00,7.6,0,20
2025-01-08 12:30:00+00:00,7.466666667,0,20
2025-01-08 12:45:00+00:00,7.5,19.66666667,20
2025-01-08 13:00:00+00:00,8.3,54,20
2025-01-08 13:15:00+00:00,8.2,38.33333333,20
2025-01-08 13:30:00+00:00,8.466666667,74,20
2025-01-08 13:45:00+00:00,9.7,215.6666667,20
2025-01-08 14:00:00+00:00,10.6,243.6666667,20
2025-01-08 14:15:00+00:00,10.63333333,201,20
2025-01-08 14:30:00+00:00,11.13333333,298.3333333,20
2025-01-08 14:45:00+00:00,11.6,395.3333333,20
2025-01-08 15:00:00+00:00,12.3,434,20
2025-01-08 15:15:00+00:00,12.9,522,20
2025-01-08 15:30:00+00:00,13.26666667,379.6666667,20
2025-01-08 15:45:00+00:00,13.36666667,309,20
2025-01-08 16:00:00+00:00,14.03333333,442.3333333,20
2025-01-08 16:15:00+00:00,14.4,390.6666667,20
2025-01-08 16:30:00+00:00,15.33333333,644.3333333,20
2025-01-08 16:45:00+00:00,15.8,694,20
2025-01-08 17:00:00+00:00,16.7,746,20
2025-01-08 17:15:00+00:00,16.36666667,655,20
2025-01-08 17:30:00+00:00,15.5,452.6666667,20
2025-01-08 17:45:00+00:00,16.56666667,709,20
2025-01-08 18:00:00+00:00,16.6,595,20
2025-01-08 18:15:00+00:00,17.16666667,630.3333333,20
2025-01-08 18:30:00+00:00,17.13333333,561.6666667,20
2025-01-08 18:45:00+00:00,16.56666667,290.3333333,20
2025-01-08 19:00:00+00:00,16.13333333,188,20
2025-01-08 19:15:00+00:00,16.33333333,238,20
2025-01-08 19:30:00+00:00,16.16666667,208,20
2025-01-08 19:45:00+00:00,16.26666667,196.6666667,20
2025-01-08 20:00:00+00:00,16.3,153,20
2025-01-08 20:15:00+00:00,15.96666667,105,20
2025-01-08 20:30:00+00:00,15.86666667,99,20
2025-01-08 20:45:00+00:00,15.8,115,20
2025-01-08 21:00:00+00:00,15.6,98,20
2025-01-08 21:15:00+00:00,15.33333333,83.33333333,20
2025-01-08 21:30:00+00:00,15,61.33333333,20
2025-01-08 21:45:00+00:00,14.86666667,58.66666667,20
2025-01-08 22:00:00+00:00,14.2,23,20
2025-01-08 22:15:00+00:00,13.36666667,5.666666667,20
2025-01-08 22:30:00+00:00,12.3,1,20
2025-01-08 22:45:00+00:00,11.53333333,0,20
2025-01-08 23:00:00+00:00,11.26666667,0,20
2025-01-08 23:15:00+00:00,10.86666667,0,20
2025-01-08 23:30:00+00:00,9.766666667,0,20
2025-01-08 23:45:00+00:00,9.2,0,20
2025-01-09 00:00:00+00:00,8.7,0,20
2025-01-09 00:15:00+00:00,8.366666667,0,20
2025-01-09 00:30:00+00:00,8.133333333,0,20
2025-01-09 00:45:00+00:00,7.7,0,20
2025-01-09 01:00:00+00:00,7.866666667,0,20
2025-01-09 01:15:00+00:00,7.133333333,0,20
2025-01-09 01:30:00+00:00,6.766666667,0,20
2025-01-09 01:45:00+00:00,6,0,20
2025-01-09 02:00:00+00:00,5.9,0,20
2025-01-09 02:15:00+00:00,5.8,0,20
2025-01-09 02:30:00+00:00,5.633333333,0,20
2025-01-09 02:45:00+00:00,5.066666667,0,20
2025-01-09 03:00:00+00:00,5.3,0,20
2025-01-09 03:15:00+00:00,5.133333333,0,20
2025-01-09 03:30:00+00:00,5.1,0,20
2025-01-09 03:45:00+00:00,4.866666667,0,20
2025-01-09 04:00:00+00:00,4.866666667,0,20
2025-01-09 04:15:00+00:00,4.7,0,20
2025-01-09 04:30:00+00:00,3.966666667,0,20
2025-01-09 04:45:00+00:00,3.166666667,0,20
2025-01-09 05:00:00+00:00,2.633333333,0,20
2025-01-09 05:15:00+00:00,2.4,0,20
2025-01-09 05:30:00+00:00,2.433333333,0,20
2025-01-09 05:45:00+00:00,1.466666667,0,20
2025-01-09 06:00:00+00:00,1.066666667,0,20
2025-01-09 06:15:00+00:00,1.833333333,0,20
2025-01-09 06:30:00+00:00,1.7,0,20
2025-01-09 06:45:00+00:00,1.766666667,0,20
2025-01-09 07:00:00+00:00,1.333333333,0,20
2025-01-09 07:15:00+00:00,1.4,0,20
2025-01-09 07:30:00+00:00,1.6,0,20
2025-01-09 07:45:00+00:00,1.366666667,0,20
2025-01-09 08:00:00+00:00,1.6,0,20
2025-01-09 08:15:00+00:00,1.6,0,20
2025-01-09 08:30:00+00:00,1.7,0,20
2025-01-09 08:45:00+00:00,1.866666667,0,20
2025-01-09 09:00:00+00:00,1.766666667,0,20
2025-01-09 09:15:00+00:00,1.566666667,0,20
2025-01-09 09:30:00+00:00,1.566666667,0,20
2025-01-09 09:45:00+00:00,1.466666667,0,20
2025-01-09 10:00:00+00:00,1.4,0,20
2025-01-09 10:15:00+00:00,1.4,0,20
2025-01-09 10:30:00+00:00,1.366666667,0,20
2025-01-09 10:45:00+00:00,1.066666667,0,20
2025-01-09 11:00:00+00:00,0.733333333,0,20
2025-01-09 11:15:00+00:00,0.633333333,0,20
2025-01-09 11:30:00+00:00,0.533333333,0,20
2025-01-09 11:45:00+00:00,0.166666667,0,20
2025-01-09 12:00:00+00:00,-0.133333333,0,20
2025-01-09 12:15:00+00:00,-0.1,0,20
2025-01-09 12:30:00+00:00,0.133333333,2,20
2025-01-09 12:45:00+00:00,0.6,32.33333333,20
2025-01-09 13:00:00+00:00,1.5,74.33333333,20
2025-01-09 13:15:00+00:00,2.733333333,118.3333333,20
2025-01-09 13:30:00+00:00,4.5,163,20
2025-01-09 13:45:00+00:00,5.933333333,209.3333333,20
2025-01-09 14:00:00+00:00,6.966666667,257,20
2025-01-09 14:15:00+00:00,7.833333333,306,20
2025-01-09 14:30:00+00:00,8.633333333,352.6666667,20
2025-01-09 14:45:00+00:00,9.5,395.3333333,20
2025-01-09 15:00:00+00:00,9.9,436,20
2025-01-09 15:15:00+00:00,10.46666667,472,20
2025-01-09 15:30:00+00:00,10.76666667,506.3333333,20
2025-01-09 15:45:00+00:00,11.33333333,537.6666667,20
2025-01-09 16:00:00+00:00,11.66666667,564.3333333,20
2025-01-09 16:15:00+00:00,12.3,587,20
2025-01-09 16:30:00+00:00,12.66666667,608,20
2025-01-09 16:45:00+00:00,13.2,624.3333333,20
2025-01-09 17:00:00+00:00,13.73333333,639,20
2025-01-09 17:15:00+00:00,14,648.6666667,20
2025-01-09 17:30:00+00:00,14.36666667,655.3333333,20
2025-01-09 17:45:00+00:00,14.53333333,659.3333333,20
2025-01-09 18:00:00+00:00,14.76666667,657.3333333,20
2025-01-09 18:15:00+00:00,14.66666667,651.6666667,20
2025-01-09 18:30:00+00:00,15.06666667,641.3333333,20
2025-01-09 18:45:00+00:00,15.4,628,20
2025-01-09 19:00:00+00:00,15.36666667,608.6666667,20
2025-01-09 19:15:00+00:00,15.4,580.6666667,20
2025-01-09 19:30:00+00:00,15.2,539.3333333,20
2025-01-09 19:45:00+00:00,15.13333333,487.6666667,20
2025-01-09 20:00:00+00:00,15.16666667,467.6666667,20
2025-01-09 20:15:00+00:00,15.33333333,433.6666667,20
2025-01-09 20:30:00+00:00,15.16666667,399.3333333,20
2025-01-09 20:45:00+00:00,15.36666667,366.3333333,20
2025-01-09 21:00:00+00:00,15.36666667,324,20
2025-01-09 21:15:00+00:00,15.1,275,20
2025-01-09 21:30:00+00:00,15,227,20
2025-01-09 21:45:00+00:00,14.6,176.6666667,20
2025-01-09 22:00:00+00:00,14.23333333,124.3333333,20
2025-01-09 22:15:00+00:00,13.76666667,78.33333333,20
2025-01-09 22:30:00+00:00,13.1,38.33333333,20
2025-01-09 22:45:00+00:00,12.23333333,5.333333333,20
2025-01-09 23:00:00+00:00,11.23333333,0,20
2025-01-09 23:15:00+00:00,10.3,0,20
2025-01-09 23:30:00+00:00,9.4,0,20
2025-01-09 23:45:00+00:00,9.133333333,0,20
2025-01-10 00:00:00+00:00,8.766666667,0,20
2025-01-10 00:15:00+00:00,8.666666667,0,20
2025-01-10 00:30:00+00:00,8.4,0,20
2025-01-10 00:45:00+00:00,7.866666667,0,20
2025-01-10 01:00:00+00:00,7.8,0,20
2025-01-10 01:15:00+00:00,7.6,0,20
2025-01-10 01:30:00+00:00,7.466666667,0,20
2025-01-10 01:45:00+00:00,7.133333333,0,20
2025-01-10 02:00:00+00:00,7,0,20
2025-01-10 02:15:00+00:00,6.833333333,0,20
2025-01-10 02:30:00+00:00,6.933333333,0,20
2025-01-10 02:45:00+00:00,6.833333333,0,20
2025-01-10 03:00:00+00:00,6.766666667,0,20
2025-01-10 03:15:00+00:00,6.566666667,0,20
2025-01-10 03:30:00+00:00,6.166666667,0,20
2025-01-10 03:45:00+00:00,6,0,20
2025-01-10 04:00:00+00:00,6.133333333,0,20
2025-01-10 04:15:00+00:00,6.4,0,20
2025-01-10 04:30:00+00:00,6.2,0,20
2025-01-10 04:45:00+00:00,6.233333333,0,20
2025-01-10 05:00:00+00:00,6.233333333,0,20
2025-01-10 05:15:00+00:00,6.4,0,20
2025-01-10 05:30:00+00:00,6.533333333,0,20
2025-01-10 05:45:00+00:00,6.533333333,0,20
2025-01-10 06:00:00+00:00,6.4,0,20
2025-01-10 06:15:00+00:00,6.233333333,0,20
2025-01-10 06:30:00+00:00,5.9,0,20
2025-01-10 06:45:00+00:00,5.666666667,0,20
2025-01-10 07:00:00+00:00,5.6,0,20
2025-01-10 07:15:00+00:00,5.7,0,20
2025-01-10 07:30:00+00:00,5.6,0,20
2025-01-10 07:45:00+00:00,5.666666667,0,20
2025-01-10 08:00:00+00:00,5.7,0,20
2025-01-10 08:15:00+00:00,5.666666667,0,20
2025-01-10 08:30:00+00:00,5.7,0,20
2025-01-10 08:45:00+00:00,5.5,0,20
2025-01-10 09:00:00+00:00,5.3,0,20
2025-01-10 09:15:00+00:00,5.433333333,0,20
2025-01-10 09:30:00+00:00,5.533333333,0,20
2025-01-10 09:45:00+00:00,5.766666667,0,20
2025-01-10 10:00:00+00:00,5.866666667,0,20
2025-01-10 10:15:00+00:00,5.533333333,0,20
2025-01-10 10:30:00+00:00,5.566666667,0,20
2025-01-10 10:45:00+00:00,5.733333333,0,20
2025-01-10 11:00:00+00:00,5.933333333,0,20
2025-01-10 11:15:00+00:00,5.966666667,0,20
2025-01-10 11:30:00+00:00,6.1,0,20
2025-01-10 11:45:00+00:00,6.466666667,0,20
2025-01-10 12:00:00+00:00,6.166666667,0,20
2025-01-10 12:15:00+00:00,5.966666667,0,20
2025-01-10 12:30:00+00:00,6.1,0.333333333,20
2025-01-10 12:45:00+00:00,6.933333333,23,20
2025-01-10 13:00:00+00:00,7.566666667,62,20
2025-01-10 13:15:00+00:00,8.433333333,103.6666667,20
2025-01-10 13:30:00+00:00,9.2,149.6666667,20
2025-01-10 13:45:00+00:00,10.16666667,196.3333333,20
2025-01-10 14:00:00+00:00,11.46666667,245,20
2025-01-10 14:15:00+00:00,12.73333333,292.3333333,20
2025-01-10 14:30:00+00:00,13.56666667,337.3333333,20
2025-01-10 14:45:00+00:00,14.53333333,379.6666667,20
2025-01-10 15:00:00+00:00,15.23333333,418.6666667,20
2025-01-10 15:15:00+00:00,16.03333333,456,20
2025-01-10 15:30:00+00:00,17,491,20
2025-01-10 15:45:00+00:00,17.73333333,521.3333333,20
2025-01-10 16:00:00+00:00,18.73333333,549.6666667,20
2025-01-10 16:15:00+00:00,19.66666667,573,20
2025-01-10 16:30:00+00:00,20,579,20
2025-01-10 16:45:00+00:00,20.73333333,603.6666667,20
2025-01-10 17:00:00+00:00,21.03333333,619.3333333,20
2025-01-10 17:15:00+00:00,21.23333333,626.6666667,20
2025-01-10 17:30:00+00:00,21.56666667,614.6666667,20
2025-01-10 17:45:00+00:00,21.9,629.3333333,20
2025-01-10 18:00:00+00:00,21.96666667,622.6666667,20
2025-01-10 18:15:00+00:00,22.16666667,630.6666667,20
2025-01-10 18:30:00+00:00,22.46666667,523.3333333,20
2025-01-10 18:45:00+00:00,22.93333333,565.3333333,20
2025-01-10 19:00:00+00:00,23.06666667,576.6666667,20
2025-01-10 19:15:00+00:00,23.1,569,20
2025-01-10 19:30:00+00:00,23.23333333,499.3333333,20
2025-01-10 19:45:00+00:00,22.63333333,245.6666667,20
2025-01-10 20:00:00+00:00,22.86666667,361.6666667,20
2025-01-10 20:15:00+00:00,22.43333333,190,20
2025-01-10 20:30:00+00:00,22.83333333,247.6666667,20
2025-01-10 20:45:00+00:00,22.5,167.3333333,20
2025-01-10 21:00:00+00:00,22.43333333,142.6666667,20
2025-01-10 21:15:00+00:00,22.43333333,111,20
2025-01-10 21:30:00+00:00,22.26666667,104.6666667,20
2025-01-10 21:45:00+00:00,22.13333333,66.33333333,20
2025-01-10 22:00:00+00:00,21.83333333,35.33333333,20
2025-01-10 22:15:00+00:00,21.5,22.33333333,20
2025-01-10 22:30:00+00:00,21.1,1.333333333,20
2025-01-10 22:45:00+00:00,20.23333333,0,20
2025-01-10 23:00:00+00:00,19.2,0,20
2025-01-10 23:15:00+00:00,18.5,0,20
2025-01-10 23:30:00+00:00,18.03333333,0,20
2025-01-10 23:45:00+00:00,17.36666667,0,20
2025-01-11 00:00:00+00:00,17.3,0,20
2025-01-11 00:15:00+00:00,17.1,0,20
2025-01-11 00:30:00+00:00,17.53333333,0,20
2025-01-11 00:45:00+00:00,16.9,0,20
2025-01-11 01:00:00+00:00,17.26666667,0,20
2025-01-11 01:15:00+00:00,18.03333333,0,20
2025-01-11 01:30:00+00:00,18.03333333,0,20
2025-01-11 01:45:00+00:00,17.8,0,20
2025-01-11 02:00:00+00:00,17.8,0,20
2025-01-11 02:15:00+00:00,17.6,0,20
2025-01-11 02:30:00+00:00,17.56666667,0,20
2025-01-11 02:45:00+00:00,17.36666667,0,20
2025-01-11 03:00:00+00:00,17.06666667,0,20
2025-01-11 03:15:00+00:00,16.73333333,0,20
2025-01-11 03:30:00+00:00,16.53333333,0,20
2025-01-11 03:45:00+00:00,16.46666667,0,20
2025-01-11 04:00:00+00:00,16.3,0,20
2025-01-11 04:15:00+00:00,16.2,0,20
2025-01-11 04:30:00+00:00,16.06666667,0,20
2025-01-11 04:45:00+00:00,15.93333333,0,20
2025-01-11 05:00:00+00:00,15.93333333,0,20
2025-01-11 05:15:00+00:00,16.1,0,20
2025-01-11 05:30:00+00:00,16.13333333,0,20
2025-01-11 05:45:00+00:00,15.9,0,20
2025-01-11 06:00:00+00:00,16.1,0,20
2025-01-11 06:15:00+00:00,16.33333333,0,20
2025-01-11 06:30:00+00:00,16.23333333,0,20
2025-01-11 06:45:00+00:00,16.23333333,0,20
2025-01-11 07:00:00+00:00,16.1,0,20
2025-01-11 07:15:00+00:00,15.96666667,0,20
2025-01-11 07:30:00+00:00,16.1,0,20
2025-01-11 07:45:00+00:00,16.16666667,0,20
2025-01-11 08:00:00+00:00,16.3,0,20
2025-01-11 08:15:00+00:00,16.53333333,0,20
2025-01-11 08:30:00+00:00,16.96666667,0,20
2025-01-11 08:45:00+00:00,17.2,0,20
2025-01-11 09:00:00+00:00,17.56666667,0,20
2025-01-11 09:15:00+00:00,17.8,0,20
2025-01-11 09:30:00+00:00,17.7,0,20
2025-01-11 09:45:00+00:00,17.73333333,0,20
2025-01-11 10:00:00+00:00,17.93333333,0,20
2025-01-11 10:15:00+00:00,18.1,0,20
2025-01-11 10:30:00+00:00,18.23333333,0,20
2025-01-11 10:45:00+00:00,18.36666667,0,20
2025-01-11 11:00:00+00:00,18.66666667,0,20
2025-01-11 11:15:00+00:00,18.6,0,20
2025-01-11 11:30:00+00:00,18.1,0,20
2025-01-11 11:45:00+00:00,17.86666667,0,20
2025-01-11 12:00:00+00:00,17.16666667,0,20
2025-01-11 12:15:00+00:00,16,0,20
2025-01-11 12:30:00+00:00,15.7,0,20
2025-01-11 12:45:00+00:00,15.53333333,0,20
2025-01-11 13:00:00+00:00,15.5,0,20
